"","Y_date","X0.00261478195898235"
"690","17/11/2006",0.00469794636592269
"691","24/11/2006",0.00471418583765626
"692","1/12/2006",0.00362309347838163
"693","8/12/2006",0.00320076523348689
"694","15/12/2006",0.00361975189298391
"695","22/12/2006",0.00337833003140986
"696","29/12/2006",0.00605669524520636
"697","5/1/2007",0.00510036526247859
"698","12/1/2007",0.00506857084110379
"699","19/1/2007",0.00334494258277118
"700","26/1/2007",0.00760214123874903
"701","2/2/2007",0.00499872816726565
"702","9/2/2007",0.00279795727692544
"703","16/2/2007",0.00279696355573833
"704","23/2/2007",0.00428497605025768
"705","2/3/2007",0.00390196591615677
"706","9/3/2007",0.00261862226761878
"707","16/3/2007",0.00281735649332404
"708","23/3/2007",0.00261623715050519
"709","30/3/2007",0.00389112276025116
"710","6/4/2007",0.00341033400036395
"711","13/4/2007",0.00261268112808466
"712","20/4/2007",0.0100655686110258
"713","27/4/2007",0.00297220377251506
"714","4/5/2007",0.00297105917707086
"715","11/5/2007",0.00513182673603296
"716","18/5/2007",0.0100142424926162
"717","25/5/2007",0.00706529337912798
"718","1/6/2007",0.0100083108991385
"719","8/6/2007",0.00999772828072309
"720","15/6/2007",0.00408611912280321
"721","22/6/2007",0.00578592158854008
"722","29/6/2007",0.0978124365210533
"723","6/7/2007",0.0412839688360691
"724","13/7/2007",0.0509921386837959
"725","20/7/2007",0.155788198113441
"726","27/7/2007",0.0148226087912917
"727","3/8/2007",0.0326261073350906
"728","10/8/2007",0.0131119387224317
"729","17/8/2007",0.0200605597347021
"730","24/8/2007",0.0106657454743981
"731","31/8/2007",0.0151529144495726
"732","7/9/2007",0.00740126986056566
"733","14/9/2007",0.0557382516562939
"734","21/9/2007",0.117305234074593
"735","28/9/2007",0.233557134866714
"736","5/10/2007",0.116956882178783
