"","Y_date","X0.0176055766642094"
"304","25/6/1999",0.745267271995544
"305","2/7/1999",0.147590771317482
"306","9/7/1999",0.0490540564060211
"307","16/7/1999",0.221137896180153
"308","23/7/1999",0.103529572486877
"309","30/7/1999",0.278744876384735
"310","6/8/1999",0.059334322810173
"311","13/8/1999",0.0626695677638054
"312","20/8/1999",0.295446574687958
"313","27/8/1999",0.0780278220772743
"314","3/9/1999",0.0306758172810078
"315","10/9/1999",0.0323870480060577
"316","17/9/1999",0.0312064159661531
"317","24/9/1999",0.0135417003184557
"318","1/10/1999",0.00974647235125303
"319","8/10/1999",0.0130564235150814
"320","15/10/1999",0.0248060207813978
"321","22/10/1999",0.0349377878010273
"322","29/10/1999",0.0514318756759167
"323","5/11/1999",0.0462186001241207
"324","12/11/1999",0.0352232530713081
"325","19/11/1999",0.0540084391832352
"326","26/11/1999",0.016215106472373
"327","3/12/1999",0.011990855447948
"328","10/12/1999",0.0399689748883247
"329","17/12/1999",0.0898462980985641
"330","24/12/1999",0.433181047439575
"331","31/12/1999",0.0753141343593597
"332","7/1/2000",0.114894784986973
"333","14/1/2000",0.0957296788692474
"334","21/1/2000",0.619162797927856
"335","28/1/2000",0.111639179289341
"336","4/2/2000",0.404812604188919
"337","11/2/2000",0.24175176024437
"338","18/2/2000",0.62933623790741
"339","25/2/2000",0.0788214579224586
"340","3/3/2000",0.133449360728264
"341","10/3/2000",0.18452762067318
"342","17/3/2000",0.11678197234869
"343","24/3/2000",0.125219598412514
"344","31/3/2000",0.0277154631912708
"345","7/4/2000",0.12077359110117
"346","14/4/2000",0.105470485985279
"347","21/4/2000",0.354598253965378
"348","28/4/2000",0.0441928468644619
"349","5/5/2000",0.0482632778584957
"350","12/5/2000",0.10560567677021
"351","19/5/2000",0.0642341300845146
"352","26/5/2000",0.0447861067950726
"353","2/6/2000",0.0490444377064705
"354","9/6/2000",0.0140464464202523
"355","16/6/2000",0.0628154799342155
"356","23/6/2000",0.0727020800113678
"357","30/6/2000",0.137767270207405
"358","7/7/2000",0.0483747683465481
"359","14/7/2000",0.165116265416145
"360","21/7/2000",0.141766041517258
"361","28/7/2000",0.0720737501978874
"362","4/8/2000",0.0750794410705566
"363","11/8/2000",0.0258994195610285
"364","18/8/2000",0.0570046007633209
"365","25/8/2000",0.0241371877491474
"366","1/9/2000",0.0221784580498934
"367","8/9/2000",0.0326877161860466
"368","15/9/2000",0.0309428703039885
"369","22/9/2000",0.0239209029823542
"370","29/9/2000",0.0661902502179146
"371","6/10/2000",0.142079904675484
"372","13/10/2000",0.0367176868021488
"373","20/10/2000",0.151599436998367
"374","27/10/2000",0.28594782948494
"375","3/11/2000",0.061129666864872
"376","10/11/2000",0.0224229730665684
"377","17/11/2000",0.0652582868933678
"378","24/11/2000",0.0527755953371525
"379","1/12/2000",0.0292287040501833
"380","8/12/2000",0.0477851442992687
"381","15/12/2000",0.0140764992684126
"382","22/12/2000",0.0275758001953363
"383","29/12/2000",0.028109222650528
"384","5/1/2001",0.0267104860395193
"385","12/1/2001",0.0345071032643318
"386","19/1/2001",0.0187069680541754
"387","26/1/2001",0.0298668388277292
"388","2/2/2001",0.0353616252541542
"389","9/2/2001",0.0202262178063393
"390","16/2/2001",0.0260245036333799
"391","23/2/2001",0.0316093005239964
"392","2/3/2001",0.113563984632492
"393","9/3/2001",0.062163308262825
"394","16/3/2001",0.0825708284974098
"395","23/3/2001",0.0968583300709724
"396","30/3/2001",0.079545296728611
"397","6/4/2001",0.0837084203958511
"398","13/4/2001",0.114169918000698
"399","20/4/2001",0.0604720003902912
"400","27/4/2001",0.181344389915466
"401","4/5/2001",0.0723496749997139
"402","11/5/2001",0.1032345443964
"403","18/5/2001",0.0462994277477264
"404","25/5/2001",0.0793496891856194
"405","1/6/2001",0.102162823081017
"406","8/6/2001",0.206264555454254
"407","15/6/2001",0.0519962161779404
"408","22/6/2001",0.0337988324463367
"409","29/6/2001",0.0214136578142643
"410","6/7/2001",0.165955781936646
"411","13/7/2001",0.0635142773389816
"412","20/7/2001",0.177922070026398
"413","27/7/2001",0.06419987231493
