"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"21/6/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"28/6/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"5/7/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"12/7/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"19/7/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"26/7/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"2/8/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"9/8/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"16/8/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"23/8/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"30/8/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
